Voltage,Generation,P,Q,Time
0.9939792125217041,138.41742402564404,0,0,45
0.9940800680655884,138.37118504826992,0,0,46
0.9940366069645885,138.32494973632495,0,0,47
0.9947235906038553,138.27872840411442,0,0,48
0.9950315539851667,138.23253136594374,0,0,49
0.9942945867333571,138.18636893611819,0,0,50
0.9958313959009274,138.1402514289431,0,0,51
0.9950464424886257,138.09418915872388,0,0,52
0.9950043799658035,138.04819243976578,0,0,53
0.9937929350280739,138.0022715863742,0,0,54
0.9948182379763256,137.95643691285449,0,0,55
0.9948017057737998,137.91069873351194,0,0,56
0.9947908976803713,137.86506736265187,0,0,57
0.9959551065548753,137.81955311457966,0,0,58
0.9945959488081313,137.77416630360065,0,0,59
0.9935270758175514,137.72891724402018,0,0,60
0.9946188403498799,137.68381625014354,0,0,61
0.9940469832484038,137.63887363627614,0,0,62
0.994758232548012,137.59409971672326,0,0,63
0.9951256977780769,137.54950480579024,0,0,64
0.9957228311335479,137.50509921778246,0,0,65
0.9951695943837904,137.4608932670052,0,0,66
0.9962995090194873,137.4168972677639,0,0,67
0.9950288851798068,137.37312153436378,0,0,68
0.9947102634845072,137.32957638111023,0,0,69
0.9957576089986809,137.2862721223086,0,0,70
0.995165951978697,137.24321907226417,0,0,71
0.9947357002576867,137.20042754528237,0,0,72
0.9961253226296034,137.15790785566844,0,0,73
0.9941151869786388,137.11567031772776,0,0,74
0.9945734271347763,137.0737252457657,0,0,75
0.9949163888162985,137.03208295408754,0,0,76
0.9964048250050997,136.9907537569987,0,0,77
0.9966065114527798,136.94974796880447,0,0,78
0.9948214108648733,136.90907590381013,0,0,79
0.9942662378926022,136.86874787632112,0,0,80
0.9961269445634467,136.82877420064267,0,0,81
0.9957863940573994,136.78916519108023,0,0,82
0.9945068945180222,136.74993116193906,0,0,83
0.9942305199762843,136.71108242752453,0,0,84
0.9951831909082617,136.67262930214218,0,0,85
0.9944493484103097,136.63458210009694,0,0,86
0.995677935897835,136.59695113569433,0,0,87
0.994660706780089,136.55974672323967,0,0,88
0.9954407808622688,136.52297917703837,0,0,89
0.9970292966925846,136.4866588113957,0,0,90
0.9954814565262602,136.450795940617,0,0,91
0.9940500453689585,136.4154008790077,0,0,92
0.993856907151339,136.380483940873,0,0,93
0.9955848392826215,136.34605544051834,0,0,94
0.9948504744793621,136.31212569224905,0,0,95
0.9956388693972322,136.27870501037043,0,0,96
0.99546584071944,136.2458037091878,0,0,97
0.9946742748567226,136.2134321030066,0,0,98
0.9943816813008128,136.18160050613199,0,0,99
0.9964176307258541,136.15031888546176,0,0,100
0.9956228035638178,136.11958803851886,0,0,101
0.9951895229854739,136.08939888629038,0,0,102
0.9956930479745283,136.05974186067866,0,0,103
0.9951830887480847,136.03060739358608,0,0,104
0.9947942476717005,136.0019859169149,0,0,105
0.9954647758077126,135.97386786256754,0,0,106
0.9937827631941455,135.94624366244634,0,0,107
0.9937210715227927,135.91910374845364,0,0,108
0.9946285684851134,135.8924385524918,0,0,109
0.9957984271666979,135.86623850646316,0,0,110
0.9951352464306512,135.84049404227002,0,0,111
0.9952038840120835,135.81519559181478,0,0,112
0.9943156376694977,135.7903335869998,0,0,113
0.9942294921634248,135.76589845972737,0,0,114
0.9953105853380451,135.7418806418999,0,0,115
0.99548206014367,135.71827056541972,0,0,116
0.994167410575801,135.6950586621891,0,0,117
0.9945332711007112,135.67223536411043,0,0,118
0.9947066051864661,135.64979110308613,0,0,119
0.9891810364961781,135.6277163110185,0,0,120
0.9770532704315187,135.60600141980981,0,0,121
0.9749841694781824,135.58463686136255,0,0,122
0.9801775529640868,135.56361306757893,0,0,123
0.9878109356085321,135.54292047036137,0,0,124
0.9943236480260292,135.52254950161225,0,0,125
0.9960459664844606,135.50249059323394,0,0,126
0.9882275246672889,135.48273417712863,0,0,127
0.9773635030714618,135.46327068519872,0,0,128
0.979315132654168,135.4440905493466,0,0,129
0.9854774021910929,135.42518420147465,0,0,130
0.9946272752442176,135.40654207348513,0,0,131
0.9995525092440324,135.38815459728042,0,0,132
0.9965219400001484,135.3700122047629,0,0,133
0.9841808578244329,135.3521053278349,0,0,134
0.9853374627533295,135.33442439839874,0,0,135
0.983475368052322,135.31695984835682,0,0,136
0.989339059747902,135.29970210961145,0,0,137
0.9957118812871864,135.28264161406491,0,0,138
0.9992872057809875,135.26576879361966,0,0,139
0.993662676979855,135.249074080178,0,0,140
0.9849685164093249,135.2325479056423,0,0,141
0.9793474659707799,135.2161807019149,0,0,142
0.979832911262161,135.19996290089813,0,0,143
0.9848762918649042,135.18388493449433,0,0,144
0.9888535499268707,135.16793723460583,0,0,145
0.9897427113284389,135.15211023313503,0,0,146
0.9895124565210582,135.13639436198426,0,0,147
0.9875970524965546,135.12078005305585,0,0,148
0.9852324131480074,135.10525773825216,0,0,149
0.9845222356333178,135.08981784947554,0,0,150
0.9832140457338665,135.0744508186283,0,0,151
0.983007264001788,135.0591470776128,0,0,152
0.9815685006240216,135.04389705833145,0,0,153
0.9823008738854069,135.02869119268652,0,0,154
0.9814189077617073,135.0135199125804,0,0,155
0.9822158492910935,134.9983736499154,0,0,156
0.9813740918590002,134.98324283659394,0,0,157
0.9821575692663046,134.96811790451827,0,0,158
0.9813891522232056,134.95298928559077,0,0,159
0.9806467518771794,134.93784769491742,0,0,160
0.9826611300212665,134.9226912966133,0,0,161
0.9806667315503099,134.9075262637539,0,0,162
0.9796390729026422,134.8923591647929,0,0,163
0.9808019161434497,134.87719656818405,0,0,164
0.9805543045835518,134.862045042381,0,0,165
0.9811637828808843,134.84691115583743,0,0,166
0.9795793325702482,134.83180147700722,0,0,167
0.9788045411336751,134.81672257434377,0,0,168
0.9791579433564668,134.80168101630096,0,0,169
0.9807380303908173,134.7866833713325,0,0,170
0.9808916305245888,134.77173620789202,0,0,171
0.9808193432614356,134.7568460944332,0,0,172
0.9801602580786402,134.74201959940984,0,0,173
0.980123002878969,134.7272632912756,0,0,174
0.9804669846500766,134.71258373848414,0,0,175
0.9788006430753808,134.6979875094892,0,0,176
0.9791196608106776,134.68348117274445,0,0,177
0.9795169639628544,134.66907129670363,0,0,178
0.9793306388959341,134.65476444982042,0,0,179
0.9800166083472152,134.6405672005485,0,0,180
0.9785575980339204,134.62648611734159,0,0,181
0.9799941548270494,134.6125277686534,0,0,182
0.979629686986405,134.5986987229376,0,0,183
0.9799545950320914,134.58500554864793,0,0,184
0.9791256365374084,134.57145481423802,0,0,185
0.9787157258898734,134.5580530881616,0,0,186
0.9782919859228609,134.54480693887245,0,0,187
0.9773305205186609,134.5317229348242,0,0,188
0.9793054475594043,134.51880764447054,0,0,189
0.9793536048762758,134.50606763626516,0,0,190
0.9782811487755932,134.49350947866182,0,0,191
0.9784186955188842,134.48113974011414,0,0,192
0.9800261792459999,134.4689649890759,0,0,193
0.9783708788261584,134.45699179400074,0,0,194
0.9791645757667115,134.44522672334242,0,0,195
0.9776870545227595,134.43367634555455,0,0,196
0.9804716949329184,134.42234722909092,0,0,197
0.9778301517136432,134.41124594240515,0,0,198
0.9791298193273675,134.400379053951,0,0,199
0.9787635813054102,134.38975313218214,0,0,200
0.9789877888343831,134.3793747455523,0,0,201
0.9784373799300642,134.36925046251514,0,0,202
0.9788957029577215,134.35938685152442,0,0,203
0.9780745073737072,134.34979048103378,0,0,204
0.9781601152729547,134.3404679194969,0,0,205
0.9765583192690531,134.33142573536753,0,0,206
0.9784438081933559,134.32267049709935,0,0,207
0.9787383578742622,134.31420877314616,0,0,208
0.9798196655585318,134.30604713196146,0,0,209
0.9789795679465697,134.2981921419991,0,0,210
0.9786226476149107,134.29065037171273,0,0,211
0.9796974030242733,134.28342838955604,0,0,212
0.9779748850939914,134.27653276398274,0,0,213
0.9791641091081418,134.26997006344658,0,0,214
0.9780514753762835,134.26374685640116,0,0,215
0.9792928634193352,134.2578697113003,0,0,216
0.9790064543249553,134.25234519659756,0,0,217
0.979617193917585,134.24717988074673,0,0,218
0.9768127250499157,134.2423803322015,0,0,219
0.9764577640975268,134.23795293684157,0,0,220
0.978271271704631,134.2338992949019,0,0,221
0.9786833818601973,134.23021587054902,0,0,222
0.9791708388873742,134.22689887518092,0,0,223
0.9786179156172569,134.22394452019566,0,0,224
0.9781084878439903,134.22134901699127,0,0,225
0.9786506083418129,134.21910857696577,0,0,226
0.9771278941853879,134.21721941151714,0,0,227
0.9781013445291555,134.21567773204345,0,0,228
0.9785513412080723,134.21447974994274,0,0,229
0.9779361798994618,134.21362167661303,0,0,230
0.978421586846777,134.21309972345233,0,0,231
0.9770829116071988,134.21291010185868,0,0,232
0.9787084630762437,134.2130490232301,0,0,233
0.9779147684359469,134.21351269896462,0,0,234
0.9779774836907538,134.21429734046026,0,0,235
0.9786354964373947,134.21539915911507,0,0,236
0.9794121984307778,134.21681436632704,0,0,237
0.9791142713202516,134.21853917349426,0,0,238
0.9775682436504401,134.2205697920147,0,0,239
0.9794439730670597,134.22290243328638,0,0,240
0.9770594565816583,134.22553330870733,0,0,241
0.9779604790723854,134.22845862967566,0,0,242
0.9767451760980419,134.23167460758933,0,0,243
0.978349255959263,134.2351774538463,0,0,244
0.9782940770292886,134.23896337984473,0,0,245
0.978693553220791,134.24302859698258,0,0,246
0.9777826345391509,134.24736931665788,0,0,247
0.9774574875933022,134.25198175026864,0,0,248
0.9779625478744824,134.2568621092129,0,0,249
0.9776041196141204,134.26200660488874,0,0,250
0.9780439471355434,134.26741144869413,0,0,251
0.9769334089346163,134.2730728520271,0,0,252
0.9774672229788441,134.27898702628568,0,0,253
0.9780108996875838,134.2851501828679,0,0,254
0.9768697109312894,134.29155853317184,0,0,255
0.978350516060079,134.29820828859545,0,0,256
0.9776712300672483,134.30509566053678,0,0,257
0.9783152736994419,134.31221686039387,0,0,258
0.9772878521656422,134.31956809956472,0,0,259
0.9773803530538453,134.32714558944738,0,0,260
0.97755920043092,134.3349455414399,0,0,261
0.9772148606515119,134.34296416694028,0,0,262
0.9772896627138433,134.3511976773465,0,0,263
0.9764746854714559,134.3596422840567,0,0,264
0.9758758939447478,134.36829419846882,0,0,265
0.9769209773996715,134.37714963198093,0,0,266
0.9767066513660302,134.38620479599098,0,0,267
0.9772219591714729,134.39545590189712,0,0,268
0.9780857291163002,134.4048991610973,0,0,269
0.97666924221581,134.41453078498952,0,0,270
0.9789949085125278,134.4243469849719,0,0,271
0.9748852210476501,134.43434397244235,0,0,272
0.9773106019340345,134.444517958799,0,0,273
0.9759155529799938,134.45486515543985,0,0,274
0.9760213462811319,134.46538177376289,0,0,275
0.9748074192958375,134.47606402516618,0,0,276
0.9757911676102841,134.48690812104775,0,0,277
0.9756771939285752,134.4979102728056,0,0,278
0.9749352012021547,134.50906669183777,0,0,279
0.9770694741767476,134.52037351845544,0,0,280
0.9770660413985717,134.53182503604276,0,0,281
0.976497834201107,134.54341353869458,0,0,282
0.9764657810440431,134.55513122290714,0,0,283
0.975454546768594,134.56697028517664,0,0,284
0.9754195434401159,134.57892292199935,0,0,285
0.9757721053556333,134.59098132987148,0,0,286
0.975166775958532,134.6031377052893,0,0,287
0.9756669408512207,134.61538424474904,0,0,288
0.9750827489658673,134.62771314474685,0,0,289
0.9753906741539927,134.64011660177897,0,0,290
0.9755688802913113,134.65258681234172,0,0,291
0.9750224639184375,134.66511597293132,0,0,292
0.9757023859439437,134.67769628004402,0,0,293
0.9752541846260646,134.6903199301759,0,0,294
0.9760279466099121,134.70297911982334,0,0,295
0.975810905207722,134.71566604548252,0,0,296
0.9752719158011831,134.72837290364967,0,0,297
0.9748768849402002,134.741091890821,0,0,298
0.9755063113553889,134.7538152034928,0,0,299
0.9743200711937607,134.7665350381612,0,0,300
0.9765117385524987,134.77924359132254,0,0,301
0.9754075607490451,134.79193305947305,0,0,302
0.9758980590816542,134.80459563910884,0,0,303
0.9748568777757733,134.81722352672625,0,0,304
0.9740687570029984,134.8298089188215,0,0,305
0.9751351836462154,134.8423440118908,0,0,306
0.9743992322907635,134.85482100243033,0,0,307
0.97400260227962,134.8672320869364,0,0,308
0.9747771263710154,134.87956946190522,0,0,309
0.974823069709299,134.89182532383305,0,0,310
0.9752063188935589,134.903991869216,0,0,311
0.9770000819058101,134.91606129455045,0,0,312
0.974262348344891,134.92802579633252,0,0,313
0.9751366102724801,134.9398775710585,0,0,314
0.9749028089319025,134.95160881522463,0,0,315
0.9758922674026839,134.96321172532708,0,0,316
0.9750304376732355,134.9746784978622,0,0,317
0.9754818603848916,134.98600132932603,0,0,318
0.9743980798017887,134.99717241621502,0,0,319
0.9745855089500547,135.0081839550252,0,0,320
0.9739348964322039,135.01902814225295,0,0,321
0.9755959046644809,135.02969717439439,0,0,322
0.9745999410683628,135.04018324794586,0,0,323
0.9744337934819656,135.0504785594035,0,0,324
0.974629379003817,135.0605753052636,0,0,325
0.9750767898257452,135.07046568202236,0,0,326
0.9747379163899762,135.080141886176,0,0,327
0.9746455598264178,135.0895961142208,0,0,328
0.9751939509508418,135.09882056265295,0,0,329
0.9745333019188154,135.10780742796868,0,0,330
0.9754816325212519,135.11654890666418,0,0,331
0.975024229578824,135.1250371952358,0,0,332
0.9755691920943506,135.13326449017967,0,0,333
0.9748452711074174,135.14122298799208,0,0,334
0.9750240760623619,135.1489048851692,0,0,335
0.9748216341616559,135.15630237820736,0,0,336
0.9743428997933234,135.16340766360267,0,0,337
0.9750628530729679,135.1702129378515,0,0,338
0.9746753816755362,135.17671039744988,0,0,339
0.9764737620951724,135.18289265928058,0,0,340
0.9765311892854597,135.18876328382856,0,0,341
0.9744023733500617,135.1943375340123,0,0,342
0.9758386001886217,135.19963124511668,0,0,343
0.9756059473827504,135.20466025242652,0,0,344
0.9752216410955407,135.20944039122668,0,0,345
0.9742678646381437,135.21398749680205,0,0,346
0.9755734118809913,135.21831740443744,0,0,347
0.9752619588232526,135.2224459494178,0,0,348
0.9755761623709394,135.2263889670279,0,0,349
0.975067452848692,135.2301622925526,0,0,350
0.9743816835182391,135.2337817612768,0,0,351
0.9746704877293751,135.23726320848536,0,0,352
0.9761644838163421,135.24062246946312,0,0,353
0.9751165166354417,135.24387537949488,0,0,354
0.9762085980338349,135.2470377738656,0,0,355
0.9747562917244847,135.25012548786012,0,0,356
0.9764535938718514,135.2531543567632,0,0,357
0.9758358244241109,135.2561402158598,0,0,358
0.9748557533395221,135.25909890043476,0,0,359
0.9751980390438845,135.2620462457729,0,0,360
0.973986029464251,135.2649980871591,0,0,361
0.975310843045217,135.2679702598782,0,0,362
0.973388630591804,135.27097859921517,0,0,363
0.9749296039901658,135.2740389404547,0,0,364
0.9759926213905523,135.27716711888175,0,0,365
0.9751982761817641,135.28037896978114,0,0,366
0.976753603079848,135.28369032843773,0,0,367
0.9765319961068101,135.28711703013641,0,0,368
0.9750159250038916,135.290674910162,0,0,369
0.9754924543919666,135.2943798037994,0,0,370
0.9754906730014866,135.29824754633344,0,0,371
0.9753458381028551,135.30229397304893,0,0,372
0.9763431562108893,135.30653491923078,0,0,373
0.9751217224033425,135.31098622016387,0,0,374
0.9748634770711838,135.31566371113306,0,0,375
0.9747657320108609,135.32058322742316,0,0,376
0.9762735881876453,135.32576060431904,0,0,377
0.9738413902222072,135.33121167710559,0,0,378
0.97512945375137,135.33695228106762,0,0,379
0.9748557687244601,135.34299825149003,0,0,380
0.9760366416149298,135.34936542365764,0,0,381
0.9753996278695879,135.35606963285537,0,0,382
0.9768509226715816,135.363126714368,0,0,383
0.9755987293969166,135.37055250348047,0,0,384
0.9751029893895243,135.37836283547756,0,0,385
0.9763202984216294,135.38657354564415,0,0,386
0.9745671662929913,135.39520046926512,0,0,387
0.9749984371777943,135.40425944162536,0,0,388
0.9757336043529629,135.41376629800962,0,0,389
0.9749933045550481,135.42373687370284,0,0,390
0.9752234652223104,135.43418700398988,0,0,391
0.976518872377927,135.44513252415555,0,0,392
0.9753652624145988,135.45658926948477,0,0,393
0.9734884620012129,135.46857307526236,0,0,394
0.9752648170578881,135.4810997767732,0,0,395
0.9760401563092894,135.4941852093021,0,0,396
0.9765424946706038,135.50784520813394,0,0,397
0.9766833135002378,135.52209560855363,0,0,398
0.9757011217584874,135.53695224584592,0,0,399
0.9762807494206445,135.5524300575335,0,0,400
0.9754709601598068,135.56852069049634,0,0,401
0.9747131254813327,135.5851909310988,0,0,402
0.9743326845033756,135.60240635354933,0,0,403
0.976038054703951,135.62013253205646,0,0,404
0.9748500019914632,135.63833504082862,0,0,405
0.9745168314723167,135.6569794540744,0,0,406
0.9750135545648655,135.67603134600216,0,0,407
0.9754338891471573,135.69545629082046,0,0,408
0.9759293192348676,135.7152198627378,0,0,409
0.9746609383985124,135.7352876359627,0,0,410
0.9760085787825656,135.75562518470358,0,0,411
0.9748518542359557,135.7761980831689,0,0,412
0.9764675537405189,135.79697190556712,0,0,413
0.976485729859018,135.81791222610693,0,0,414
0.975573948464003,135.83898461899673,0,0,415
0.9741917886322721,135.86015465844497,0,0,416
0.9749774647083668,135.88138791866018,0,0,417
0.975849112240706,135.9026499738508,0,0,418
0.976101751835155,135.9239063982254,0,0,419
0.9749844903609816,135.94512276599235,0,0,420
0.9741512507693171,135.96626465136023,0,0,421
0.974954712374962,135.9872976285375,0,0,422
0.9742135303429713,136.00818727173265,0,0,423
0.9737140489739802,136.02889915515422,0,0,424
0.9771286996161597,136.04939885301062,0,0,425
0.976496898691138,136.0696519395104,0,0,426
0.9754361245193578,136.08962398886197,0,0,427
0.9764047320072707,136.1092805752739,0,0,428
0.9758643182563714,136.1285872729547,0,0,429
0.9753162311109265,136.14750965611282,0,0,430
0.9760719957764844,136.1660132989567,0,0,431
0.9756828031470153,136.18406377569488,0,0,432
0.9732542028636214,136.20162666053585,0,0,433
0.974345602792759,136.2186675276881,0,0,434
0.9753842245650275,136.23515195136014,0,0,435
0.9750321360729427,136.25104550576043,0,0,436
0.9757702441064161,136.26631376509746,0,0,437
0.9752648523423975,136.2809223035797,0,0,438
0.9758625199121148,136.2948366954157,0,0,439
0.9753667864325021,136.30802251481393,0,0,440
0.9747114628161822,136.32044533598284,0,0,441
0.9755952867981108,136.33207073313093,0,0,442
0.9767679028800929,136.34286428046676,0,0,443
0.9749309090128783,136.3527915521987,0,0,444
0.9752949398117138,136.36181812253537,0,0,445
0.9743372553392585,136.36990956568516,0,0,446
0.9761902913783842,136.3770314558566,0,0,447
0.9750245789114718,136.38314936725817,0,0,448
0.9748320442280972,136.3882288740984,0,0,449
0.9753193215657661,136.39223555058572,0,0,450
0.9762818288681151,136.39513497092867,0,0,451
0.9744266574804288,136.3968927093357,0,0,452
0.9745381505875353,136.39747434001532,0,0,453
0.9751947952155986,136.396845437176,0,0,454
0.9740949598064781,136.39497157502626,0,0,455
0.9748430238688042,136.39181832777462,0,0,456
0.9747207880826871,136.38735126962948,0,0,457
0.9758263716032405,136.3815359747994,0,0,458
0.9745822236906273,136.37433801749285,0,0,459
0.9764254981618818,136.36572376998484,0,0,460
0.9750387725351206,136.35568023790378,0,0,461
0.9759015273156489,136.34421641111,0,0,462
0.976508738507315,136.33134234804695,0,0,463
0.9745559308117303,136.31706810715804,0,0,464
0.9745045276114153,136.30140374688662,0,0,465
0.9756994160241196,136.28435932567612,0,0,466
0.9755789072748663,136.26594490196993,0,0,467
0.975470993313816,136.24617053421147,0,0,468
0.9753651966835577,136.22504628084405,0,0,469
0.975301063271204,136.20258220031124,0,0,470
0.9749168636983147,136.1787883510563,0,0,471
0.974616749901765,136.15367479152266,0,0,472
0.9748692991502771,136.1272515801538,0,0,473
0.9751151914333084,136.09952877539297,0,0,474
0.9763333878725916,136.07051643568363,0,0,475
0.97494881692637,136.04022461946926,0,0,476
0.9758335107925818,136.00866338519316,0,0,477
0.9763778890300854,135.97584279129876,0,0,478
0.97688705631221,135.9417728962295,0,0,479
0.9750279676475465,135.9064637584287,0,0,480
0.9755788096547591,135.86992543633986,0,0,481
0.9732440539885884,135.83216798840624,0,0,482
0.9758383586209757,135.79320147307138,0,0,483
0.9761832638036502,135.75303594877855,0,0,484
0.9763061631430173,135.71168147397128,0,0,485
0.9757104648180784,135.66914810709292,0,0,486
0.9762796640838345,135.62544590658683,0,0,487
0.975841954020761,135.58058493089644,0,0,488
0.975212859831628,135.53457523846512,0,0,489
0.9750849615245346,135.48742688773632,0,0,490
0.977890286999212,135.43914993715342,0,0,491
0.9761323876373018,135.3897544451598,0,0,492
0.9761058472443318,135.33925047019892,0,0,493
0.9754477184050535,135.28764807071443,0,0,494
0.9764770594699264,135.23495730514907,0,0,495
0.9752131394051804,135.1811882319466,0,0,496
0.9761389781155744,135.12635090955047,0,0,497
0.9764039160118572,135.070455396404,0,0,498
0.9760303308991756,135.01351175095058,0,0,499
0.9760677146835206,134.95553003163369,0,0,500
0.9774028053012498,134.89652029689668,0,0,501
0.9775551922066811,134.83649260518294,0,0,502
0.9769922880246416,134.7754570149359,0,0,503
0.9762804441414693,134.71342358459893,0,0,504
0.9763010673678056,134.65040237261545,0,0,505
0.9763987882049047,134.58640343742883,0,0,506
0.9752611660753163,134.5214368374825,0,0,507
0.9766669068792033,134.45551263121985,0,0,508
0.9790374931523066,134.38864087708427,0,0,509
0.9784562397537877,134.3208316335192,0,0,510
0.9787084614421037,134.25209495896794,0,0,511
0.9765241317036103,134.18244091187404,0,0,512
0.9774203050169042,134.11187955068075,0,0,513
0.9768888328790414,134.04042093383157,0,0,514
0.9786162552757727,133.96807511976982,0,0,515
0.977292181754821,133.894852166939,0,0,516
0.9781447541980262,133.8207621337824,0,0,517
0.9770694099449394,133.7458150787435,0,0,518
0.9784789337918948,133.67002106026564,0,0,519
0.9775518272355068,133.59339141761015,0,0,520
0.9783004413073024,133.51597049132454,0,0,521
0.9771626483909996,133.4378377201848,0,0,522
0.9784845900296133,133.35907424367227,0,0,523
0.9785434793568671,133.27976120126826,0,0,524
0.978618056374598,133.19997973245418,0,0,525
0.97835165221679,133.1198109767113,0,0,526
0.9783230890555527,133.03933607352096,0,0,527
0.9794667183150156,132.9586361623645,0,0,528
0.9785511260334341,132.87779238272321,0,0,529
0.9772175224707708,132.7968858740785,0,0,530
0.9770070239398494,132.71599777591163,0,0,531
0.9785037123288901,132.63520922770402,0,0,532
0.9790526124061476,132.5546013689369,0,0,533
0.9785025615232794,132.47425533909163,0,0,534
0.9807449670564937,132.39425227765014,0,0,535
0.9800894130794948,132.31467332409258,0,0,536
0.9791060756001221,132.23559961790093,0,0,537
0.9804487440634034,132.15711229855646,0,0,538
0.9793247922754398,132.0792925055405,0,0,539
0.9797235128024758,132.00222137833447,0,0,540
0.980201346039871,131.92598005641958,0,0,541
0.9789501929616081,131.85064967927718,0,0,542
0.979868513950154,131.7763113863887,0,0,543
0.978907464374414,131.70304631723536,0,0,544
0.979657099373743,131.63093561129855,0,0,545
0.9784069255630401,131.5600604080596,0,0,546
0.9795583561714554,131.49050184699985,0,0,547
0.9797120200565672,131.42234106760063,0,0,548
0.9798652548001876,131.35565920934323,0,0,549
0.9814603459226183,131.290537411709,0,0,550
0.9808812819061394,131.22705681417932,0,0,551
0.9813784005688769,131.16529855623543,0,0,552
0.980601740288265,131.10534377735877,0,0,553
0.9804477382871108,131.04727361703058,0,0,554
0.9791177553068933,130.99116921473222,0,0,555
0.9805812511680682,130.9371117099451,0,0,556
0.9802173638227506,130.88518224215042,0,0,557
0.9799571176550499,130.83546195082963,0,0,558
0.9807389139555307,130.78803197546395,0,0,559
0.9821060238062801,130.7429734555348,0,0,560
0.9810541020770026,130.7003675305235,0,0,561
0.9789870938580864,130.66029533991133,0,0,562
0.9809634060750929,130.6228380231797,0,0,563
0.980500381655999,130.5880767198099,0,0,564
0.9802229354837438,130.55609256928324,0,0,565
0.9814584393894011,130.5269667110811,0,0,566
0.9810108375485644,130.5007802846847,0,0,567
0.9810462052480805,130.47761442957554,0,0,568
0.9813805328898293,130.4575502852349,0,0,569
0.9816927975570147,130.440668991144,0,0,570
0.9824050689027247,130.42705168678432,0,0,571
0.9816399884098824,130.41677951163706,0,0,572
0.9810703034961992,130.40993360518368,0,0,573
0.9815234878697994,130.40659510690543,0,0,574
0.9813028235986174,130.40684515628368,0,0,575
0.9803554697992275,130.41076489279968,0,0,576
0.981785914352881,130.41843545593485,0,0,577
0.9801079296678864,130.4299379851705,0,0,578
0.9807979860810376,130.44535361998797,0,0,579
0.9803516465904276,130.4647599446416,0,0,580
0.9828333228819806,130.4881432528434,0,0,581
0.9820989957859161,130.51539292286307,0,0,582
0.9820086465362785,130.54639365150246,0,0,583
0.9819063108282237,130.58103013556328,0,0,584
0.9825601596317136,130.6191870718473,0,0,585
0.9815777977150185,130.66074915715635,0,0,586
0.9820285577099636,130.7056010882922,0,0,587
0.9819233790811608,130.7536275620566,0,0,588
0.9823350250131619,130.80471327525137,0,0,589
0.9825784941268659,130.85874292467824,0,0,590
0.9817131387308539,130.91560120713905,0,0,591
0.9802383550678542,130.97517281943556,0,0,592
0.9802625801396877,131.03734245836952,0,0,593
0.9814770107327275,131.10199482074273,0,0,594
0.9817953386528958,131.169014603357,0,0,595
0.9802226293762225,131.23828650301408,0,0,596
0.9829233717667729,131.30969521651573,0,0,597
0.9808739449963095,131.3831254406638,0,0,598
0.9802937343996726,131.45846187225996,0,0,599
0.9820386244851181,131.53558920810607,0,0,600
