840,824,Time
0.05421625059135336,0.028455967462678613,0
0.05010543702128936,0.026581144780625343,1
0.04736871640758744,0.025390681528360604,2
0.0450157406935533,0.024451018509132953,3
0.042649095502044945,0.023421463214974344,4
0.04049025848906251,0.02247547875806053,5
0.03784662439300272,0.02145616753022561,6
0.03555295802313871,0.02069055006500925,7
0.03294255863959847,0.01928766520604772,8
0.030399721587619836,0.017761720437007345,9
0.02758224890555945,0.01609584105663274,10
0.02515049293669842,0.014785537102494377,11
0.023028784677560823,0.013674398705144017,12
0.02110491540854058,0.012556166543571381,13
0.020271256593918426,0.012137968366902995,14
0.021235245764589218,0.012768214549129724,15
0.021613508081345847,0.01297673851893995,16
0.020049749883361365,0.012053940058919162,17
0.018341668438260936,0.01101482974851984,18
0.01679579075266685,0.010070844220287986,19
0.016674680580864253,0.00984923547881889,20
0.016985800578947982,0.009842918798055957,21
0.020322633650806148,0.011490162702330423,22
0.02294983199570672,0.012799195669286789,23
0.021053031735255155,0.011803749067763752,24
0.019620800656676794,0.011019014716414567,25
0.0180695787307744,0.010101979027141958,26
0.02211455203242859,0.012976578521049633,27
0.02727926912138964,0.01627705137201076,28
0.033162945393214696,0.019674387801072214,29
0.03830341599281402,0.023167567184190344,30
0.03643491588319582,0.022297602692211822,31
0.03448862331540805,0.021063882823609912,32
0.036289216494858965,0.022353549686332068,33
0.03735278801068438,0.023181667428412843,34
0.034301276719896065,0.02131376392544,35
0.03237795751176443,0.02031468574107848,36
0.030846153655352575,0.019554690356005506,37
0.028150502572303164,0.017863095835015393,38
0.025568192109744998,0.016219301339482524,39
0.023525184207811727,0.014817872388858755,40
0.021703363773093468,0.013547593626306807,41
0.019730996634483813,0.012291058272879914,42
0.018715423691143037,0.011604526746677685,43
0.018002488842024034,0.011091196442080804,44
0.01706254740259959,0.010261657395508295,45
0.01642297100370699,0.009728529725400432,46
0.015428112777159336,0.009291733665373704,47
0.01411237771103536,0.008591158814432773,48
0.013612532761076332,0.00831066799045208,49
0.013635233314580717,0.008200017767743092,50
0.01614969204165356,0.009320420023709537,51
0.0181786012291078,0.010408138966522392,52
0.017550904018007463,0.010139545723318955,53
0.017909024984078585,0.010287824310584906,54
0.018524448309864033,0.010545791945196205,55
0.01796950855815479,0.010148587279780763,56
0.016886016788199898,0.009474224590847694,57
0.018038548201702465,0.010394139205298516,58
0.021605124802324203,0.012580241343047728,59
0.023735505417805815,0.013803429088347993,60
0.02290086092207954,0.013472949860608856,61
0.021546220933790945,0.012667629382945637,62
0.021730606025128704,0.012503897215340115,63
0.02159045252450276,0.012257300859224135,64
0.02053815895355292,0.011713872175580895,65
0.019563424316300884,0.011108646314262564,66
0.02185082602147868,0.012676371821843566,67
0.026170655489304966,0.015645999343353777,68
0.026463323171212125,0.015987460408224716,69
0.024431199543624472,0.01490306983828753,70
0.02260027473332698,0.01401857523828689,71
0.020853410955072583,0.013010659446737844,72
0.018901458827535144,0.011790476970376836,73
0.01858380202315013,0.01159938727922949,74
0.018302327725081613,0.011419130875927982,75
0.016902360328567106,0.010553653982420218,76
0.01992266701000831,0.012807692611147043,77
0.02404991084036395,0.015812778045237213,78
0.029688199668806266,0.019765299383859455,79
0.03421645324418017,0.023001598915418343,80
0.03566334316407526,0.02427874084763985,81
0.035837931960026194,0.02459314793943051,82
0.034625363167513065,0.023663884953646,83
0.03394613268573486,0.022954002908845215,84
0.032709990760636944,0.021824245703616615,85
0.03223787158120633,0.021146949293722295,86
0.03068238742588716,0.019739172860888558,87
0.028406708910333943,0.017996820850526812,88
0.026029698443086568,0.0163297511979441,89
0.029697764427724344,0.018482680421331204,90
0.03382796743393775,0.020816125748888928,91
0.03372488397164133,0.020389548301466758,92
0.035446112646393864,0.02138245055756137,93
0.03663164705760338,0.02224631214172908,94
0.035010038278738165,0.021381860764739642,95
0.03221007213906329,0.019875486457492018,96
0.029635591016224296,0.018400300919855974,97
0.027264937171860543,0.01699787892982489,98
0.02605243580478253,0.016094585712629412,99
0.02785520502859375,0.017062134693466735,100
0.028566662128128126,0.017529902124586817,101
0.027070395228370476,0.01639626375073736,102
0.025688143956979232,0.01537391452150759,103
0.0232449946008868,0.013915494762108283,104
0.021677553845870685,0.012921568642377508,105
0.02058017189378828,0.01218412216729073,106
0.021518195346003563,0.012894536838368534,107
0.023015377672416355,0.013834195784923488,108
0.024015669967825705,0.014160904115975535,109
0.027258147526477178,0.016589688065847066,110
0.02824199749112038,0.017708921612009394,111
0.025966457672035682,0.016200010385320145,112
0.028392673807852643,0.01725661264792077,113
0.03068412428413846,0.018292353421499676,114
0.02854286233808418,0.01689817498898956,115
0.02741987682629494,0.016193582896594463,116
0.027461462995442023,0.01611449759357631,117
0.026549855534854873,0.01536150277141154,118
0.024371319326942725,0.01405480161620973,119
0.0904759240527583,0.062007935582290626,120
0.5580715305833296,0.3954028443426216,121
1.0271523731976018,0.7290636644153795,122
1.0715933445389791,0.758843981214548,123
1.1911585525040516,0.8520868226060903,124
1.4865863477798191,1.0781473737031957,125
1.6072010799460217,1.1654248160512317,126
1.587148511725126,1.156619654622674,127
1.8992591712507383,1.3968569759247107,128
2.240651438403092,1.6498530275243029,129
2.202564370723626,1.622606409973056,130
2.3104192403729145,1.697985355653378,131
2.591112577363384,1.9065591143260971,132
2.5669276951244946,1.894459983666045,133
2.4935851869416474,1.8430615374379167,134
2.8067837078039535,2.071816003219028,135
2.928700481034721,2.2234430640791745,136
2.765417809598871,2.1210254318652835,137
2.8886100101253533,2.1480511277809216,138
2.9167602679157407,2.2883453922522112,139
2.6916404397134372,2.2301053436362706,140
2.768349328740795,2.2146078104100395,141
3.0423166755478936,2.3654666655190164,142
2.9805408794393418,2.308854052515299,143
2.8701231331506536,2.2169687078495257,144
2.9891214888549396,2.306397917411643,145
3.0159068312123667,2.322118304169273,146
2.8354024070850006,2.1763894593960784,147
2.817257797875342,2.164530308258923,148
3.023066172461639,2.3190692035551606,149
2.9742940396838997,2.2785915789781663,150
2.8290466230302194,2.169989290501167,151
2.91177635952646,2.236806293155168,152
2.9285638994843732,2.2443915678656925,153
2.7474843373406306,2.103624715241332,154
2.813159401521292,2.143247273813679,155
3.063118151203166,2.320571313583952,156
2.980487541478078,2.259133050029363,157
2.901314790965963,2.2022999278061706,158
3.032864709227083,2.3078065350240724,159
3.0094296801136378,2.292239371912056,160
2.795696103761089,2.1311687886668027,161
2.8857906816848917,2.1991811401245585,162
